Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Gson,10,25%,STARTS+FAST-P,0.24444444444444444,22.0,0.0,NA,NA,30,0,0
Gson,10,25%,STARTS+DPT,0.24444444444444444,22.0,0.7711111111111112,21.1,0.23444444444444448,0,1,30
Gson,10,25%,Fastazi-S,0.24444444444444444,22.0,0.0,NA,NA,30,0,0
Gson,10,25%,Fastazi-P,0.24444444444444444,22.0,0.0,NA,NA,30,0,0
Gson,10,25%,Random,0.24444444444444444,22.0,0.11703703703703704,NA,NA,26,0,4
Gson,10,30%,Ekstazi,0.3,27.0,0.3285185185185185,NA,NA,18,0,12
Gson,10,30%,FAST,0.3,27.0,0.0,NA,NA,30,0,0
Gson,10,30%,Ekstazi+dpt,0.3,27.0,0.7718518518518519,21.033333333333335,0.23370370370370372,0,1,30
Gson,10,30%,DPT,0.3,27.0,0.7714814814814817,21.066666666666666,0.2340740740740741,0,1,30
Gson,10,30%,STARTS,0.3,27.0,0.3583333333333333,NA,NA,17,0,13
Gson,10,30%,STARTS+FAST-S,0.3,27.0,0.03314814814814815,NA,NA,29,0,1
Gson,10,30%,STARTS+FAST-P,0.3,27.0,0.0,NA,NA,30,0,0
Gson,10,30%,STARTS+DPT,0.3,27.0,0.7711111111111112,21.1,0.23444444444444448,0,1,30
Gson,10,30%,Fastazi-S,0.3,27.0,0.0,NA,NA,30,0,0
Gson,10,30%,Fastazi-P,0.3,27.0,0.0,NA,NA,30,0,0
Gson,10,30%,Random,0.3,27.0,0.19055555555555556,NA,NA,23,0,7
Gson,10,40%,Ekstazi,0.4000000000000002,36.0,0.46185185185185185,NA,NA,12,0,18
Gson,10,40%,FAST,0.4000000000000002,36.0,0.0,NA,NA,30,0,0
Gson,10,40%,Ekstazi+dpt,0.4000000000000002,36.0,0.7718518518518519,21.033333333333335,0.23370370370370372,0,1,30
Gson,10,40%,DPT,0.4000000000000002,36.0,0.7714814814814817,21.066666666666666,0.2340740740740741,0,1,30
Gson,10,40%,STARTS,0.4000000000000002,36.0,0.40388888888888885,NA,NA,15,0,15
Gson,10,40%,STARTS+FAST-S,0.4000000000000002,36.0,0.03314814814814815,NA,NA,29,0,1
Gson,10,40%,STARTS+FAST-P,0.4000000000000002,36.0,0.0,NA,NA,30,0,0
Gson,10,40%,STARTS+DPT,0.4000000000000002,36.0,0.7711111111111112,21.1,0.23444444444444448,0,1,30
Gson,10,40%,Fastazi-S,0.4000000000000002,36.0,0.0,NA,NA,30,0,0
Gson,10,40%,Fastazi-P,0.4000000000000002,36.0,0.0,NA,NA,30,0,0
Gson,10,40%,Random,0.4000000000000002,36.0,0.2544444444444444,NA,NA,20,0,10
Gson,10,50%,Ekstazi,0.5,45.0,0.5381481481481482,NA,NA,8,0,22
Gson,10,50%,FAST,0.5,45.0,0.0,NA,NA,30,0,0
Gson,10,50%,Ekstazi+dpt,0.5,45.0,0.7718518518518519,21.033333333333335,0.23370370370370372,0,1,30
Gson,10,50%,DPT,0.5,45.0,0.7714814814814817,21.066666666666666,0.2340740740740741,0,1,30
Gson,10,50%,STARTS,0.5,45.0,0.4398148148148148,NA,NA,13,0,17
Gson,10,50%,STARTS+FAST-S,0.5,45.0,0.494074074074074,NA,NA,2,0,28
Gson,10,50%,STARTS+FAST-P,0.5,45.0,0.23592592592592593,NA,NA,16,0,14
Gson,10,50%,STARTS+DPT,0.5,45.0,0.7711111111111112,21.1,0.23444444444444448,0,1,30
Gson,10,50%,Fastazi-S,0.5,45.0,0.0,NA,NA,30,0,0
Gson,10,50%,Fastazi-P,0.5,45.0,0.0,NA,NA,30,0,0
Gson,10,50%,Random,0.5,45.0,0.2742592592592592,NA,NA,19,0,11
Gson,10,60%,Ekstazi,0.6,54.0,0.5977777777777777,NA,NA,4,0,26
Gson,10,60%,FAST,0.6,54.0,0.0,NA,NA,30,0,0
Gson,10,60%,Ekstazi+dpt,0.6,54.0,0.7718518518518519,21.033333333333335,0.23370370370370372,0,1,30
Gson,10,60%,DPT,0.6,54.0,0.7714814814814817,21.066666666666666,0.2340740740740741,0,1,30
Gson,10,60%,STARTS,0.6,54.0,0.47129629629629627,NA,NA,11,0,19
Gson,10,60%,STARTS+FAST-S,0.6,54.0,0.5270370370370369,43.06666666666667,0.4785185185185185,0,1,30
Gson,10,60%,STARTS+FAST-P,0.6,54.0,0.4996296296296297,45.53333333333333,0.5059259259259259,0,1,30
Gson,10,60%,STARTS+DPT,0.6,54.0,0.7711111111111112,21.1,0.23444444444444448,0,1,30
Gson,10,60%,Fastazi-S,0.6,54.0,0.0,NA,NA,30,0,0
Gson,10,60%,Fastazi-P,0.6,54.0,0.0,NA,NA,30,0,0
Gson,10,60%,Random,0.6,54.0,0.3353703703703704,NA,NA,15,0,15
Gson,10,70%,Ekstazi,0.6888888888888889,62.0,0.6090740740740741,NA,NA,3,0,27
Gson,10,70%,FAST,0.6888888888888889,62.0,0.0,NA,NA,30,0,0
Gson,10,70%,Ekstazi+dpt,0.6888888888888889,62.0,0.7718518518518519,21.033333333333335,0.23370370370370372,0,1,30
Gson,10,70%,DPT,0.6888888888888889,62.0,0.7714814814814817,21.066666666666666,0.2340740740740741,0,1,30
Gson,10,70%,STARTS,0.6888888888888889,62.0,0.4938888888888888,NA,NA,9,0,21
Gson,10,70%,STARTS+FAST-S,0.6888888888888889,62.0,0.5270370370370369,43.06666666666667,0.4785185185185185,0,1,30
Gson,10,70%,STARTS+FAST-P,0.6888888888888889,62.0,0.4996296296296297,45.53333333333333,0.5059259259259259,0,1,30
Gson,10,70%,STARTS+DPT,0.6888888888888889,62.0,0.7711111111111112,21.1,0.23444444444444448,0,1,30
Gson,10,70%,Fastazi-S,0.6888888888888889,62.0,0.35999999999999976,58.1,0.6455555555555557,0,1,30
Gson,10,70%,Fastazi-P,0.6888888888888889,62.0,0.3603703703703702,58.06666666666667,0.6451851851851853,0,1,30
Gson,10,70%,Random,0.6888888888888889,62.0,0.3831481481481481,NA,NA,11,0,19
Gson,10,75%,Ekstazi,0.7333333333333333,66.0,0.6392592592592591,32.96666666666667,0.3662962962962963,0,1,30
Gson,10,75%,FAST,0.7444444444444439,67.0,0.0,NA,NA,30,0,0
Gson,10,75%,Ekstazi+dpt,0.7333333333333333,66.0,0.7718518518518519,21.033333333333335,0.23370370370370372,0,1,30
Gson,10,75%,DPT,0.7444444444444439,67.0,0.7714814814814817,21.066666666666666,0.2340740740740741,0,1,30
Gson,10,75%,STARTS,0.7444444444444439,67.0,0.504074074074074,NA,NA,8,0,22
Gson,10,75%,STARTS+FAST-S,0.7444444444444439,67.0,0.5270370370370369,43.06666666666667,0.4785185185185185,0,1,30
Gson,10,75%,STARTS+FAST-P,0.7444444444444439,67.0,0.4996296296296297,45.53333333333333,0.5059259259259259,0,1,30
Gson,10,75%,STARTS+DPT,0.7444444444444439,67.0,0.7711111111111112,21.1,0.23444444444444448,0,1,30
Gson,10,75%,Fastazi-S,0.7333333333333333,66.0,0.35999999999999976,58.1,0.6455555555555557,0,1,30
Gson,10,75%,Fastazi-P,0.7333333333333333,66.0,0.3603703703703702,58.06666666666667,0.6451851851851853,0,1,30
Gson,10,75%,Random,0.7444444444444439,67.0,0.39185185185185184,NA,NA,10,0,20
Gson,10,80%,Ekstazi,0.7333333333333333,66.0,0.6392592592592591,32.96666666666667,0.3662962962962963,0,1,30
Gson,10,80%,FAST,0.8000000000000004,72.0,0.0,NA,NA,30,0,0
Gson,10,80%,Ekstazi+dpt,0.7333333333333333,66.0,0.7718518518518519,21.033333333333335,0.23370370370370372,0,1,30
Gson,10,80%,DPT,0.8000000000000004,72.0,0.7714814814814817,21.066666666666666,0.2340740740740741,0,1,30
Gson,10,80%,STARTS,0.8000000000000004,72.0,0.5424074074074074,NA,NA,3,0,27
Gson,10,80%,STARTS+FAST-S,0.8000000000000004,72.0,0.5270370370370369,43.06666666666667,0.4785185185185185,0,1,30
Gson,10,80%,STARTS+FAST-P,0.8000000000000004,72.0,0.4996296296296297,45.53333333333333,0.5059259259259259,0,1,30
Gson,10,80%,STARTS+DPT,0.8000000000000004,72.0,0.7711111111111112,21.1,0.23444444444444448,0,1,30
Gson,10,80%,Fastazi-S,0.7333333333333333,66.0,0.35999999999999976,58.1,0.6455555555555557,0,1,30
Gson,10,80%,Fastazi-P,0.7333333333333333,66.0,0.3603703703703702,58.06666666666667,0.6451851851851853,0,1,30
Gson,10,80%,Random,0.8000000000000004,72.0,0.3998148148148148,NA,NA,9,0,21
Gson,10,90%,Ekstazi,0.7333333333333333,66.0,0.6392592592592591,32.96666666666667,0.3662962962962963,0,1,30
Gson,10,90%,FAST,0.8999999999999996,81.0,0.09851851851851855,NA,NA,2,0,28
Gson,10,90%,Ekstazi+dpt,0.7333333333333333,66.0,0.7718518518518519,21.033333333333335,0.23370370370370372,0,1,30
Gson,10,90%,DPT,0.8999999999999996,81.0,0.7714814814814817,21.066666666666666,0.2340740740740741,0,1,30
Gson,10,90%,STARTS,0.8888888888888892,80.0,0.5607407407407408,40.03333333333333,0.44481481481481483,0,1,30
Gson,10,90%,STARTS+FAST-S,0.8888888888888892,80.0,0.5270370370370369,43.06666666666667,0.4785185185185185,0,1,30
Gson,10,90%,STARTS+FAST-P,0.8888888888888892,80.0,0.4996296296296297,45.53333333333333,0.5059259259259259,0,1,30
Gson,10,90%,STARTS+DPT,0.8888888888888892,80.0,0.7711111111111112,21.1,0.23444444444444448,0,1,30
Gson,10,90%,Fastazi-S,0.7333333333333333,66.0,0.35999999999999976,58.1,0.6455555555555557,0,1,30
Gson,10,90%,Fastazi-P,0.7333333333333333,66.0,0.3603703703703702,58.06666666666667,0.6451851851851853,0,1,30
Gson,10,90%,Random,0.8999999999999996,81.0,0.42648148148148146,NA,NA,3,0,27
Gson,10,100%,Ekstazi,0.7333333333333333,66.0,0.6392592592592591,32.96666666666667,0.3662962962962963,0,1,30
Gson,10,100%,FAST,1.0,90.0,0.10481481481481486,81.06666666666666,0.9007407407407404,0,1,30
Gson,10,100%,Ekstazi+dpt,0.7333333333333333,66.0,0.7718518518518519,21.033333333333335,0.23370370370370372,0,1,30
Gson,10,100%,DPT,1.0,90.0,0.7714814814814817,21.066666666666666,0.2340740740740741,0,1,30
Gson,10,100%,STARTS,0.8888888888888892,80.0,0.5607407407407408,40.03333333333333,0.44481481481481483,0,1,30
Gson,10,100%,STARTS+FAST-S,0.8888888888888892,80.0,0.5270370370370369,43.06666666666667,0.4785185185185185,0,1,30
Gson,10,100%,STARTS+FAST-P,0.8888888888888892,80.0,0.4996296296296297,45.53333333333333,0.5059259259259259,0,1,30
Gson,10,100%,STARTS+DPT,0.8888888888888892,80.0,0.7711111111111112,21.1,0.23444444444444448,0,1,30
Gson,10,100%,Fastazi-S,0.7333333333333333,66.0,0.35999999999999976,58.1,0.6455555555555557,0,1,30
Gson,10,100%,Fastazi-P,0.7333333333333333,66.0,0.3603703703703702,58.06666666666667,0.6451851851851853,0,1,30
Gson,10,100%,Random,1.0,90.0,0.43222222222222223,51.6,0.5733333333333336,0,1,30
Gson,11,10%,Ekstazi,0.09890109890109895,9.0,0.09395604395604394,NA,NA,27,0,3
Gson,11,10%,FAST,0.09890109890109895,9.0,0.0,NA,NA,30,0,0
Gson,11,10%,Ekstazi+dpt,0.09890109890109895,9.0,0.0,NA,NA,30,0,0
Gson,11,10%,DPT,0.09890109890109895,9.0,0.0,NA,NA,30,0,0
Gson,11,10%,STARTS,0.09890109890109895,9.0,0.09688644688644689,NA,NA,27,0,3
Gson,11,10%,STARTS+FAST-S,0.09890109890109895,9.0,0.0,NA,NA,30,0,0
Gson,11,10%,STARTS+FAST-P,0.09890109890109895,9.0,0.0,NA,NA,30,0,0
Gson,11,10%,STARTS+DPT,0.09890109890109895,9.0,0.0,NA,NA,30,0,0
Gson,11,10%,Fastazi-S,0.09890109890109895,9.0,0.0,NA,NA,30,0,0
Gson,11,10%,Fastazi-P,0.09890109890109895,9.0,0.0,NA,NA,30,0,0
Gson,11,10%,Random,0.09890109890109895,9.0,0.09139194139194139,NA,NA,27,0,3
Gson,11,20%,Ekstazi,0.1978021978021979,18.0,0.265018315018315,NA,NA,21,0,9
Gson,11,20%,FAST,0.1978021978021979,18.0,0.0,NA,NA,30,0,0
Gson,11,20%,Ekstazi+dpt,0.1978021978021979,18.0,0.0,NA,NA,30,0,0
Gson,11,20%,DPT,0.1978021978021979,18.0,0.0,NA,NA,30,0,0
Gson,11,20%,STARTS,0.1978021978021979,18.0,0.267948717948718,NA,NA,21,0,9
Gson,11,20%,STARTS+FAST-S,0.1978021978021979,18.0,0.0,NA,NA,30,0,0
Gson,11,20%,STARTS+FAST-P,0.1978021978021979,18.0,0.0,NA,NA,30,0,0
Gson,11,20%,STARTS+DPT,0.1978021978021979,18.0,0.0,NA,NA,30,0,0
Gson,11,20%,Fastazi-S,0.1978021978021979,18.0,0.0,NA,NA,30,0,0
Gson,11,20%,Fastazi-P,0.1978021978021979,18.0,0.0,NA,NA,30,0,0
Gson,11,20%,Random,0.1978021978021979,18.0,0.14963369963369963,NA,NA,25,0,5
Gson,11,25%,Ekstazi,0.24175824175824176,22.0,0.3428571428571429,NA,NA,18,0,12
Gson,11,25%,FAST,0.24175824175824176,22.0,0.0,NA,NA,30,0,0
Gson,11,25%,Ekstazi+dpt,0.24175824175824176,22.0,0.0,NA,NA,30,0,0
Gson,11,25%,DPT,0.24175824175824176,22.0,0.0,NA,NA,30,0,0
Gson,11,25%,STARTS,0.24175824175824176,22.0,0.29413919413919415,NA,NA,20,0,10
Gson,11,25%,STARTS+FAST-S,0.24175824175824176,22.0,0.0,NA,NA,30,0,0
Gson,11,25%,STARTS+FAST-P,0.24175824175824176,22.0,0.0,NA,NA,30,0,0
Gson,11,25%,STARTS+DPT,0.24175824175824176,22.0,0.0,NA,NA,30,0,0
Gson,11,25%,Fastazi-S,0.24175824175824176,22.0,0.0,NA,NA,30,0,0
Gson,11,25%,Fastazi-P,0.24175824175824176,22.0,0.0,NA,NA,30,0,0
Gson,11,25%,Random,0.24175824175824176,22.0,0.14963369963369963,NA,NA,25,0,5
Gson,11,30%,Ekstazi,0.2967032967032967,27.0,0.41483516483516486,NA,NA,15,0,15
Gson,11,30%,FAST,0.2967032967032967,27.0,0.0,NA,NA,30,0,0
Gson,11,30%,Ekstazi+dpt,0.2967032967032967,27.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,30%,DPT,0.2967032967032967,27.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,30%,STARTS,0.2967032967032967,27.0,0.34285714285714286,NA,NA,18,0,12
Gson,11,30%,STARTS+FAST-S,0.2967032967032967,27.0,0.0,NA,NA,30,0,0
Gson,11,30%,STARTS+FAST-P,0.2967032967032967,27.0,0.0,NA,NA,30,0,0
Gson,11,30%,STARTS+DPT,0.2967032967032967,27.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,30%,Fastazi-S,0.2967032967032967,27.0,0.0,NA,NA,30,0,0
Gson,11,30%,Fastazi-P,0.2967032967032967,27.0,0.0,NA,NA,30,0,0
Gson,11,30%,Random,0.2967032967032967,27.0,0.17399267399267399,NA,NA,24,0,6
Gson,11,40%,Ekstazi,0.3956043956043958,36.0,0.5445054945054945,NA,NA,9,0,21
Gson,11,40%,FAST,0.3956043956043958,36.0,0.0,NA,NA,30,0,0
Gson,11,40%,Ekstazi+dpt,0.3956043956043958,36.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,40%,DPT,0.3956043956043958,36.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,40%,STARTS,0.3956043956043958,36.0,0.3653846153846155,NA,NA,17,0,13
Gson,11,40%,STARTS+FAST-S,0.3956043956043958,36.0,0.0,NA,NA,30,0,0
Gson,11,40%,STARTS+FAST-P,0.3956043956043958,36.0,0.0,NA,NA,30,0,0
Gson,11,40%,STARTS+DPT,0.3956043956043958,36.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,40%,Fastazi-S,0.3956043956043958,36.0,0.0,NA,NA,30,0,0
Gson,11,40%,Fastazi-P,0.3956043956043958,36.0,0.0,NA,NA,30,0,0
Gson,11,40%,Random,0.3956043956043958,36.0,0.2194139194139194,NA,NA,22,0,8
Gson,11,50%,Ekstazi,0.4945054945054945,45.0,0.5996336996336995,NA,NA,6,0,24
Gson,11,50%,FAST,0.4945054945054945,45.0,0.0,NA,NA,30,0,0
Gson,11,50%,Ekstazi+dpt,0.4945054945054945,45.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,50%,DPT,0.4945054945054945,45.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,50%,STARTS,0.4945054945054945,45.0,0.38388278388278396,NA,NA,16,0,14
Gson,11,50%,STARTS+FAST-S,0.4945054945054945,45.0,0.0,NA,NA,30,0,0
Gson,11,50%,STARTS+FAST-P,0.4945054945054945,45.0,0.0,NA,NA,30,0,0
Gson,11,50%,STARTS+DPT,0.4945054945054945,45.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,50%,Fastazi-S,0.4945054945054945,45.0,0.0,NA,NA,30,0,0
Gson,11,50%,Fastazi-P,0.4945054945054945,45.0,0.0,NA,NA,30,0,0
Gson,11,50%,Random,0.4945054945054945,45.0,0.2194139194139194,NA,NA,22,0,8
Gson,11,60%,Ekstazi,0.5934065934065934,54.0,0.6159340659340659,NA,NA,5,0,25
Gson,11,60%,FAST,0.5934065934065934,54.0,0.0,NA,NA,30,0,0
Gson,11,60%,Ekstazi+dpt,0.5934065934065934,54.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,60%,DPT,0.5934065934065934,54.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,60%,STARTS,0.5934065934065934,54.0,0.4150183150183151,NA,NA,14,0,16
Gson,11,60%,STARTS+FAST-S,0.5934065934065934,54.0,0.0,NA,NA,30,0,0
Gson,11,60%,STARTS+FAST-P,0.5934065934065934,54.0,0.0,NA,NA,30,0,0
Gson,11,60%,STARTS+DPT,0.5934065934065934,54.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,60%,Fastazi-S,0.5934065934065934,54.0,0.0,NA,NA,30,0,0
Gson,11,60%,Fastazi-P,0.5934065934065934,54.0,0.0,NA,NA,30,0,0
Gson,11,60%,Random,0.5934065934065934,54.0,0.2820512820512821,NA,NA,18,0,12
Gson,11,70%,Ekstazi,0.6923076923076923,63.0,0.6159340659340659,NA,NA,5,0,25
Gson,11,70%,FAST,0.6923076923076923,63.0,0.0,NA,NA,30,0,0
Gson,11,70%,Ekstazi+dpt,0.6923076923076923,63.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,70%,DPT,0.6923076923076923,63.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,70%,STARTS,0.6923076923076923,63.0,0.4150183150183151,NA,NA,14,0,16
Gson,11,70%,STARTS+FAST-S,0.6923076923076923,63.0,0.0,NA,NA,30,0,0
Gson,11,70%,STARTS+FAST-P,0.6923076923076923,63.0,0.0,NA,NA,30,0,0
Gson,11,70%,STARTS+DPT,0.6923076923076923,63.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,70%,Fastazi-S,0.6923076923076923,63.0,0.0,NA,NA,30,0,0
Gson,11,70%,Fastazi-P,0.6923076923076923,63.0,0.0,NA,NA,30,0,0
Gson,11,70%,Random,0.6923076923076923,63.0,0.3635531135531137,NA,NA,11,0,19
Gson,11,75%,Ekstazi,0.7472527472527478,68.0,0.6338827838827839,NA,NA,3,0,27
Gson,11,75%,FAST,0.7472527472527478,68.0,0.0,NA,NA,30,0,0
Gson,11,75%,Ekstazi+dpt,0.7472527472527478,68.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,75%,DPT,0.7472527472527478,68.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,75%,STARTS,0.7472527472527478,68.0,0.47179487179487195,NA,NA,8,0,22
Gson,11,75%,STARTS+FAST-S,0.7472527472527478,68.0,0.0,NA,NA,30,0,0
Gson,11,75%,STARTS+FAST-P,0.7472527472527478,68.0,0.0,NA,NA,30,0,0
Gson,11,75%,STARTS+DPT,0.7472527472527478,68.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,75%,Fastazi-S,0.7472527472527478,68.0,0.26849816849816843,67.06666666666666,0.7369963369963376,0,1,30
Gson,11,75%,Fastazi-P,0.7472527472527478,68.0,0.278021978021978,66.2,0.7274725274725274,0,1,30
Gson,11,75%,Random,0.7472527472527478,68.0,0.3725274725274727,NA,NA,10,0,20
Gson,11,80%,Ekstazi,0.7912087912087916,72.0,0.6489010989010988,NA,NA,1,0,29
Gson,11,80%,FAST,0.7912087912087916,72.0,0.0,NA,NA,30,0,0
Gson,11,80%,Ekstazi+dpt,0.7912087912087916,72.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,80%,DPT,0.7912087912087916,72.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,80%,STARTS,0.7912087912087916,72.0,0.5097069597069599,NA,NA,3,0,27
Gson,11,80%,STARTS+FAST-S,0.7912087912087916,72.0,0.0,NA,NA,30,0,0
Gson,11,80%,STARTS+FAST-P,0.7912087912087916,72.0,0.0,NA,NA,30,0,0
Gson,11,80%,STARTS+DPT,0.7912087912087916,72.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,80%,Fastazi-S,0.7912087912087916,72.0,0.26849816849816843,67.06666666666666,0.7369963369963376,0,1,30
Gson,11,80%,Fastazi-P,0.7912087912087916,72.0,0.278021978021978,66.2,0.7274725274725274,0,1,30
Gson,11,80%,Random,0.7912087912087916,72.0,0.3725274725274727,NA,NA,10,0,20
Gson,11,90%,Ekstazi,0.8681318681318685,79.0,0.6534798534798534,32.03333333333333,0.35201465201465215,0,1,30
Gson,11,90%,FAST,0.8901098901098904,81.0,0.14688644688644692,78.13333333333334,0.8586080586080589,0,1,30
Gson,11,90%,Ekstazi+dpt,0.8681318681318685,79.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,90%,DPT,0.8901098901098904,81.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,90%,STARTS,0.8901098901098904,81.0,0.5161172161172163,NA,NA,2,0,28
Gson,11,90%,STARTS+FAST-S,0.8901098901098904,81.0,0.12600732600732603,80.03333333333333,0.8794871794871798,0,1,30
Gson,11,90%,STARTS+FAST-P,0.8901098901098904,81.0,0.13626373626373625,79.1,0.8692307692307696,0,1,30
Gson,11,90%,STARTS+DPT,0.8901098901098904,81.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,90%,Fastazi-S,0.8681318681318685,79.0,0.26849816849816843,67.06666666666666,0.7369963369963376,0,1,30
Gson,11,90%,Fastazi-P,0.8681318681318685,79.0,0.278021978021978,66.2,0.7274725274725274,0,1,30
Gson,11,90%,Random,0.8901098901098904,81.0,0.38241758241758245,NA,NA,8,0,22
Gson,11,100%,Ekstazi,0.8681318681318685,79.0,0.6534798534798534,32.03333333333333,0.35201465201465215,0,1,30
Gson,11,100%,FAST,1.0,91.0,0.14688644688644692,78.13333333333334,0.8586080586080589,0,1,30
Gson,11,100%,Ekstazi+dpt,0.8681318681318685,79.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,100%,DPT,1.0,91.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,100%,STARTS,0.9340659340659342,85.0,0.5216117216117218,44.03333333333333,0.4838827838827838,0,1,30
Gson,11,100%,STARTS+FAST-S,0.9340659340659342,85.0,0.12600732600732603,80.03333333333333,0.8794871794871798,0,1,30
Gson,11,100%,STARTS+FAST-P,0.9340659340659342,85.0,0.13626373626373625,79.1,0.8692307692307696,0,1,30
Gson,11,100%,STARTS+DPT,0.9340659340659342,85.0,0.7417582417582412,24.0,0.26373626373626374,0,1,30
Gson,11,100%,Fastazi-S,0.8681318681318685,79.0,0.26849816849816843,67.06666666666666,0.7369963369963376,0,1,30
Gson,11,100%,Fastazi-P,0.8681318681318685,79.0,0.278021978021978,66.2,0.7274725274725274,0,1,30
Gson,11,100%,Random,1.0,91.0,0.4003663003663004,55.06666666666667,0.6051282051282052,0,1,30
Gson,12,10%,Ekstazi,0.0978260869565218,9.0,0.06268115942028986,NA,NA,28,0,2
Gson,12,10%,FAST,0.0978260869565218,9.0,0.0,NA,NA,30,0,0
Gson,12,10%,Ekstazi+dpt,0.0978260869565218,9.0,0.0,NA,NA,30,0,0
Gson,12,10%,DPT,0.0978260869565218,9.0,0.0,NA,NA,30,0,0
Gson,12,10%,STARTS,0.0978260869565218,9.0,0.06449275362318842,NA,NA,28,0,2
Gson,12,10%,STARTS+FAST-S,0.0978260869565218,9.0,0.0,NA,NA,30,0,0
Gson,12,10%,STARTS+FAST-P,0.0978260869565218,9.0,0.0,NA,NA,30,0,0
Gson,12,10%,STARTS+DPT,0.0978260869565218,9.0,0.0,NA,NA,30,0,0
Gson,12,10%,Fastazi-S,0.0978260869565218,9.0,0.0,NA,NA,30,0,0
Gson,12,10%,Fastazi-P,0.0978260869565218,9.0,0.0,NA,NA,30,0,0
Gson,12,10%,Random,0.0978260869565218,9.0,0.06376811594202898,NA,NA,28,0,2
Gson,12,20%,Ekstazi,0.1956521739130436,18.0,0.17500000000000002,NA,NA,24,0,6
Gson,12,20%,FAST,0.1956521739130436,18.0,0.0,NA,NA,30,0,0
Gson,12,20%,Ekstazi+dpt,0.1956521739130436,18.0,0.0,NA,NA,30,0,0
Gson,12,20%,DPT,0.1956521739130436,18.0,0.0,NA,NA,30,0,0
Gson,12,20%,STARTS,0.1956521739130436,18.0,0.2898550724637681,NA,NA,20,0,10
Gson,12,20%,STARTS+FAST-S,0.1956521739130436,18.0,0.0,NA,NA,30,0,0
Gson,12,20%,STARTS+FAST-P,0.1956521739130436,18.0,0.0,NA,NA,30,0,0
Gson,12,20%,STARTS+DPT,0.1956521739130436,18.0,0.0,NA,NA,30,0,0
Gson,12,20%,Fastazi-S,0.1956521739130436,18.0,0.0,NA,NA,30,0,0
Gson,12,20%,Fastazi-P,0.1956521739130436,18.0,0.0,NA,NA,30,0,0
Gson,12,20%,Random,0.1956521739130436,18.0,0.2052536231884058,NA,NA,23,0,7
Gson,12,25%,Ekstazi,0.25,23.0,0.2782608695652174,NA,NA,20,0,10
Gson,12,25%,FAST,0.25,23.0,0.0,NA,NA,30,0,0
Gson,12,25%,Ekstazi+dpt,0.25,23.0,0.0,NA,NA,30,0,0
Gson,12,25%,DPT,0.25,23.0,0.0,NA,NA,30,0,0
Gson,12,25%,STARTS,0.25,23.0,0.3416666666666667,NA,NA,18,0,12
Gson,12,25%,STARTS+FAST-S,0.25,23.0,0.0,NA,NA,30,0,0
Gson,12,25%,STARTS+FAST-P,0.25,23.0,0.0,NA,NA,30,0,0
Gson,12,25%,STARTS+DPT,0.25,23.0,0.0,NA,NA,30,0,0
Gson,12,25%,Fastazi-S,0.25,23.0,0.0,NA,NA,30,0,0
Gson,12,25%,Fastazi-P,0.25,23.0,0.0,NA,NA,30,0,0
Gson,12,25%,Random,0.25,23.0,0.2052536231884058,NA,NA,23,0,7
Gson,12,30%,Ekstazi,0.2934782608695653,27.0,0.32681159420289857,NA,NA,18,0,12
Gson,12,30%,FAST,0.2934782608695653,27.0,0.0,NA,NA,30,0,0
Gson,12,30%,Ekstazi+dpt,0.2934782608695653,27.0,0.0,NA,NA,30,0,0
Gson,12,30%,DPT,0.2934782608695653,27.0,0.0,NA,NA,30,0,0
